,density,Run,Extinguished,On Fire,Step
2148,0.8571428571428571,2148,0,0.9979666666665715,225
2149,0.8571428571428571,2149,0,0.9962166666665717,227
2150,0.8775510204081632,2150,0,0.9967511627906351,210
2151,0.8775510204081632,2151,0,0.9962953488371469,229
2152,0.8775510204081632,2152,0,0.9981186046510999,222
2153,0.8775510204081632,2153,0,0.9978906976743558,250
2154,0.8775510204081632,2154,0,0.9953837209301704,206
2155,0.8775510204081632,2155,0,0.9967511627906351,222
2156,0.8775510204081632,2156,0,0.9974348837208675,233
2157,0.8775510204081632,2157,0,0.9975488372092396,239
2158,0.8775510204081632,2158,0,0.998232558139472,245
2159,0.8775510204081632,2159,0,0.9968651162790072,222
2160,0.8775510204081632,2160,0,0.9977767441859837,219
2161,0.8775510204081632,2161,0,0.9978906976743558,213
2162,0.8775510204081632,2162,0,0.9989162790697044,220
2163,0.8775510204081632,2163,0,0.9975488372092396,220
2164,0.8775510204081632,2164,0,0.9976627906976117,231
2165,0.8775510204081632,2165,0,0.9985744186045882,222
2166,0.8775510204081632,2166,0,0.9964093023255189,229
2167,0.8775510204081632,2167,0,0.9981186046510999,232
2168,0.8775510204081632,2168,0,0.9977767441859837,234
2169,0.8775510204081632,2169,0,0.9974348837208675,257
2170,0.8775510204081632,2170,0,0.9958395348836586,227
2171,0.8775510204081632,2171,0,0.9988023255813323,223
2172,0.8775510204081632,2172,0,0.9974348837208675,218
2173,0.8775510204081632,2173,0,0.9973209302324955,215
2174,0.8775510204081632,2174,0,0.9974348837208675,214
2175,0.8775510204081632,2175,0,0.9986883720929602,229
2176,0.8775510204081632,2176,0,0.9970930232557513,228
2177,0.8775510204081632,2177,0,0.9975488372092396,233
2178,0.8775510204081632,2178,0,0.9968651162790072,249
2179,0.8775510204081632,2179,0,0.9968651162790072,209
2180,0.8775510204081632,2180,0,0.9970930232557513,214
2181,0.8775510204081632,2181,0,0.9953837209301704,207
2182,0.8775510204081632,2182,0,0.998232558139472,219
2183,0.8775510204081632,2183,0,0.9988023255813323,211
2184,0.8775510204081632,2184,0,0.9952697674417983,229
2185,0.8775510204081632,2185,0,0.9985744186045882,227
2186,0.8775510204081632,2186,0,0.9980046511627279,239
2187,0.8775510204081632,2187,0,0.9977767441859837,230
2188,0.8775510204081632,2188,0,0.9981186046510999,223
2189,0.8775510204081632,2189,0,0.9986883720929602,213
2190,0.8775510204081632,2190,0,0.9976627906976117,227
2191,0.8775510204081632,2191,0,0.9978906976743558,223
2192,0.8775510204081632,2192,0,0.998232558139472,240
2193,0.8775510204081632,2193,0,0.9980046511627279,222
2194,0.8775510204081632,2194,0,0.9974348837208675,242
2195,0.8775510204081632,2195,0,0.9968651162790072,236
2196,0.8775510204081632,2196,0,0.9981186046510999,225
2197,0.8775510204081632,2197,0,0.9977767441859837,230
2198,0.8775510204081632,2198,0,0.9972069767441234,209
2199,0.8775510204081632,2199,0,0.9958395348836586,226
2200,0.8979591836734693,2200,0,0.9974840909092383,220
2201,0.8979591836734693,2201,0,0.9978181818183293,218
2202,0.8979591836734693,2202,0,0.99692727272742,210
2203,0.8979591836734693,2203,0,0.9984863636365112,219
2204,0.8979591836734693,2204,0,0.9992659090910568,223
2205,0.8979591836734693,2205,0,0.9983750000001476,229
2206,0.8979591836734693,2206,0,0.9981522727274202,206
2207,0.8979591836734693,2207,0,0.9977068181819656,216
2208,0.8979591836734693,2208,0,0.9985977272728749,211
2209,0.8979591836734693,2209,0,0.9982636363637839,210
2210,0.8979591836734693,2210,0,0.9979295454546929,217
2211,0.8979591836734693,2211,0,0.9982636363637839,227
2212,0.8979591836734693,2212,0,0.9979295454546929,212
2213,0.8979591836734693,2213,0,0.9982636363637839,213
2214,0.8979591836734693,2214,0,0.9988204545456022,217
2215,0.8979591836734693,2215,0,0.9988204545456022,213
2216,0.8979591836734693,2216,0,0.9985977272728749,219
2217,0.8979591836734693,2217,0,0.9977068181819656,205
2218,0.8979591836734693,2218,0,0.9964818181819654,217
2219,0.8979591836734693,2219,0,0.9985977272728749,236
2220,0.8979591836734693,2220,0,0.9971500000001473,213
2221,0.8979591836734693,2221,0,0.9967045454546927,222
2222,0.8979591836734693,2222,0,0.9964818181819654,207
2223,0.8979591836734693,2223,0,0.9981522727274202,221
2224,0.8979591836734693,2224,0,0.9978181818183293,231
2225,0.8979591836734693,2225,0,0.9987090909092385,216
2226,0.8979591836734693,2226,0,0.9991545454546932,216
2227,0.8979591836734693,2227,0,0.9951454545456014,219
2228,0.8979591836734693,2228,0,0.9985977272728749,216
2229,0.8979591836734693,2229,0,0.9982636363637839,229
2230,0.8979591836734693,2230,0,0.9980409090910566,248
2231,0.8979591836734693,2231,0,0.9990431818183295,234
2232,0.8979591836734693,2232,0,0.9984863636365112,228
2233,0.8979591836734693,2233,0,0.9985977272728749,218
2234,0.8979591836734693,2234,0,0.9985977272728749,217
2235,0.8979591836734693,2235,0,0.9982636363637839,229
2236,0.8979591836734693,2236,0,0.9982636363637839,229
2237,0.8979591836734693,2237,0,0.9983750000001476,229
2238,0.8979591836734693,2238,0,0.9982636363637839,210
2239,0.8979591836734693,2239,0,0.9987090909092385,236
2240,0.8979591836734693,2240,0,0.9984863636365112,216
2241,0.8979591836734693,2241,0,0.9981522727274202,213
2242,0.8979591836734693,2242,0,0.9979295454546929,224
2243,0.8979591836734693,2243,0,0.9981522727274202,215
2244,0.8979591836734693,2244,0,0.9960363636365107,229
2245,0.8979591836734693,2245,0,0.9981522727274202,217
2246,0.8979591836734693,2246,0,0.9983750000001476,227
2247,0.8979591836734693,2247,0,0.9977068181819656,221
2248,0.8979591836734693,2248,0,0.9977068181819656,239
2249,0.8979591836734693,2249,0,0.9974840909092383,212
2250,0.9183673469387754,2250,0,0.9988377777779682,229
2251,0.9183673469387754,2251,0,0.9976400000001899,209
2252,0.9183673469387754,2252,0,0.9985111111113014,211
2253,0.9183673469387754,2253,0,0.9984022222224125,193
2254,0.9183673469387754,2254,0,0.9980755555557457,209
2255,0.9183673469387754,2255,0,0.9985111111113014,218
2256,0.9183673469387754,2256,0,0.9982933333335235,192
2257,0.9183673469387754,2257,0,0.997531111111301,197
2258,0.9183673469387754,2258,0,0.9969866666668563,222
2259,0.9183673469387754,2259,0,0.9980755555557457,217
2260,0.9183673469387754,2260,0,0.9985111111113014,206
2261,0.9183673469387754,2261,0,0.9981844444446346,211
2262,0.9183673469387754,2262,0,0.9980755555557457,202
2263,0.9183673469387754,2263,0,0.9984022222224125,215
2264,0.9183673469387754,2264,0,0.9984022222224125,209
2265,0.9183673469387754,2265,0,0.999164444444635,235
2266,0.9183673469387754,2266,0,0.9978577777779678,215
2267,0.9183673469387754,2267,0,0.9982933333335235,216
2268,0.9183673469387754,2268,0,0.9984022222224125,216
2269,0.9183673469387754,2269,0,0.9990555555557461,200
2270,0.9183673469387754,2270,0,0.9986200000001904,205
2271,0.9183673469387754,2271,0,0.997531111111301,211
2272,0.9183673469387754,2272,0,0.9982933333335235,206
2273,0.9183673469387754,2273,0,0.9984022222224125,224
2274,0.9183673469387754,2274,0,0.9980755555557457,201
2275,0.9183673469387754,2275,0,0.995788888889078,235
2276,0.9183673469387754,2276,0,0.9993822222224129,220
2277,0.9183673469387754,2277,0,0.9987288888890793,220
2278,0.9183673469387754,2278,0,0.997531111111301,198
2279,0.9183673469387754,2279,0,0.9981844444446346,217
2280,0.9183673469387754,2280,0,0.9965511111113006,208
2281,0.9183673469387754,2281,0,0.9976400000001899,217
2282,0.9183673469387754,2282,0,0.9985111111113014,215
2283,0.9183673469387754,2283,0,0.9954622222224112,201
2284,0.9183673469387754,2284,0,0.9967688888890784,206
2285,0.9183673469387754,2285,0,0.9988377777779682,203
2286,0.9183673469387754,2286,0,0.9982933333335235,216
2287,0.9183673469387754,2287,0,0.9988377777779682,214
2288,0.9183673469387754,2288,0,0.9989466666668572,203
2289,0.9183673469387754,2289,0,0.9977488888890789,222
2290,0.9183673469387754,2290,0,0.9980755555557457,214
2291,0.9183673469387754,2291,0,0.9988377777779682,202
2292,0.9183673469387754,2292,0,0.9986200000001904,194
2293,0.9183673469387754,2293,0,0.9967688888890784,198
2294,0.9183673469387754,2294,0,0.9980755555557457,203
2295,0.9183673469387754,2295,0,0.9981844444446346,205
2296,0.9183673469387754,2296,0,0.9982933333335235,200
2297,0.9183673469387754,2297,0,0.9986200000001904,208
2298,0.9183673469387754,2298,0,0.9974222222224121,231
2299,0.9183673469387754,2299,0,0.9967688888890784,210
2300,0.9387755102040816,2300,0,0.9976826086954825,200
2301,0.9387755102040816,2301,0,0.9971499999998306,196
2302,0.9387755102040816,2302,0,0.9976826086954825,212
2303,0.9387755102040816,2303,0,0.9980021739128737,204
2304,0.9387755102040816,2304,0,0.9992804347824384,206
2305,0.9387755102040816,2305,0,0.9957652173911354,218
2306,0.9387755102040816,2306,0,0.9987478260867865,223
2307,0.9387755102040816,2307,0,0.9990673913041777,209
2308,0.9387755102040816,2308,0,0.9985347826085257,214
2309,0.9387755102040816,2309,0,0.9987478260867865,206
2310,0.9387755102040816,2310,0,0.9984282608693953,219
2311,0.9387755102040816,2311,0,0.9987478260867865,216
2312,0.9387755102040816,2312,0,0.9977891304346129,209
2313,0.9387755102040816,2313,0,0.9964043478259178,191
2314,0.9387755102040816,2314,0,0.997256521738961,230
2315,0.9387755102040816,2315,0,0.9981086956520041,211
2316,0.9387755102040816,2316,0,0.9986413043476561,200
2317,0.9387755102040816,2317,0,0.9992804347824384,189
2318,0.9387755102040816,2318,0,0.9988543478259169,211
2319,0.9387755102040816,2319,0,0.9998130434780904,195
2320,0.9387755102040816,2320,0,0.9982152173911345,220
2321,0.9387755102040816,2321,0,0.9971499999998306,205
2322,0.9387755102040816,2322,0,0.999173913043308,204
2323,0.9387755102040816,2323,0,0.9981086956520041,201
2324,0.9387755102040816,2324,0,0.9984282608693953,204
2325,0.9387755102040816,2325,0,0.9980021739128737,212
2326,0.9387755102040816,2326,0,0.9988543478259169,205
2327,0.9387755102040816,2327,0,0.9973630434780913,217
2328,0.9387755102040816,2328,0,0.9993869565215688,210
2329,0.9387755102040816,2329,0,0.9988543478259169,207
2330,0.9387755102040816,2330,0,0.9977891304346129,205
2331,0.9387755102040816,2331,0,0.9981086956520041,205
2332,0.9387755102040816,2332,0,0.9985347826085257,193
2333,0.9387755102040816,2333,0,0.9990673913041777,203
2334,0.9387755102040816,2334,0,0.9988543478259169,206
2335,0.9387755102040816,2335,0,0.9983217391302649,203
2336,0.9387755102040816,2336,0,0.9993869565215688,209
2337,0.9387755102040816,2337,0,0.9953391304346139,209
2338,0.9387755102040816,2338,0,0.9983217391302649,213
2339,0.9387755102040816,2339,0,0.99970652173896,210
2340,0.9387755102040816,2340,0,0.9988543478259169,216
2341,0.9387755102040816,2341,0,0.9984282608693953,222
2342,0.9387755102040816,2342,0,0.9988543478259169,192
2343,0.9387755102040816,2343,0,0.9978956521737433,207
2344,0.9387755102040816,2344,0,0.9980021739128737,195
2345,0.9387755102040816,2345,0,0.9966173913041786,214
2346,0.9387755102040816,2346,0,0.9984282608693953,198
2347,0.9387755102040816,2347,0,0.9988543478259169,197
2348,0.9387755102040816,2348,0,0.9984282608693953,201
2349,0.9387755102040816,2349,0,0.9985347826085257,197
2350,0.9591836734693877,2350,0,0.9984531914892877,190
2351,0.9591836734693877,2351,0,0.9989744680850323,195
2352,0.9591836734693877,2352,0,0.9973063829786495,193
2353,0.9591836734693877,2353,0,0.9988702127658834,208
2354,0.9591836734693877,2354,0,0.9992872340424791,183
2355,0.9591836734693877,2355,0,0.9992872340424791,198
2356,0.9591836734693877,2356,0,0.999391489361628,199
2357,0.9591836734693877,2357,0,0.9989744680850323,209
2358,0.9591836734693877,2358,0,0.9986617021275855,194
2359,0.9591836734693877,2359,0,0.9983489361701388,195
2360,0.9591836734693877,2360,0,0.9985574468084366,199
2361,0.9591836734693877,2361,0,0.9991829787233302,209
2362,0.9591836734693877,2362,0,0.9986617021275855,199
2363,0.9591836734693877,2363,0,0.9978276595743941,195
2364,0.9591836734693877,2364,0,0.9976191489360963,204
2365,0.9591836734693877,2365,0,0.9987659574467345,203
2366,0.9591836734693877,2366,0,0.998036170212692,206
2367,0.9591836734693877,2367,0,0.9986617021275855,213
2368,0.9591836734693877,2368,0,0.9978276595743941,196
2369,0.9591836734693877,2369,0,0.9989744680850323,217
2370,0.9591836734693877,2370,0,0.9984531914892877,206
2371,0.9591836734693877,2371,0,0.9986617021275855,198
2372,0.9591836734693877,2372,0,0.9990787234041812,205
2373,0.9591836734693877,2373,0,0.9987659574467345,198
2374,0.9591836734693877,2374,0,0.9990787234041812,198
2375,0.9591836734693877,2375,0,0.9985574468084366,202
2376,0.9591836734693877,2376,0,0.9984531914892877,191
2377,0.9591836734693877,2377,0,0.9990787234041812,199
2378,0.9591836734693877,2378,0,0.9985574468084366,193
2379,0.9591836734693877,2379,0,0.998036170212692,205
2380,0.9591836734693877,2380,0,0.9988702127658834,198
2381,0.9591836734693877,2381,0,0.9986617021275855,195
2382,0.9591836734693877,2382,0,0.9982446808509898,195
2383,0.9591836734693877,2383,0,0.999495744680777,200
2384,0.9591836734693877,2384,0,0.9990787234041812,194
2385,0.9591836734693877,2385,0,0.9988702127658834,193
2386,0.9591836734693877,2386,0,0.997931914893543,213
2387,0.9591836734693877,2387,0,0.9986617021275855,208
2388,0.9591836734693877,2388,0,0.9989744680850323,200
2389,0.9591836734693877,2389,0,0.9989744680850323,205
2390,0.9591836734693877,2390,0,0.9985574468084366,210
2391,0.9591836734693877,2391,0,0.9978276595743941,196
2392,0.9591836734693877,2392,0,0.999391489361628,202
2393,0.9591836734693877,2393,0,0.9991829787233302,195
2394,0.9591836734693877,2394,0,0.9986617021275855,190
2395,0.9591836734693877,2395,0,0.9990787234041812,196
2396,0.9591836734693877,2396,0,0.9987659574467345,201
2397,0.9591836734693877,2397,0,0.9987659574467345,193
2398,0.9591836734693877,2398,0,0.9985574468084366,198
2399,0.9591836734693877,2399,0,0.9983489361701388,191
2400,0.9795918367346939,2400,0,0.9985791666664203,188
2401,0.9795918367346939,2401,0,0.998477083333087,177
2402,0.9795918367346939,2402,0,0.9983749999997538,199
2403,0.9795918367346939,2403,0,0.9985791666664203,202
2404,0.9795918367346939,2404,0,0.9993958333330866,207
2405,0.9795918367346939,2405,0,0.9983749999997538,203
2406,0.9795918367346939,2406,0,0.9988854166664202,197
2407,0.9795918367346939,2407,0,0.9990895833330867,189
2408,0.9795918367346939,2408,0,0.9993958333330866,196
2409,0.9795918367346939,2409,0,0.9990895833330867,201
2410,0.9795918367346939,2410,0,0.9992937499997533,184
2411,0.9795918367346939,2411,0,0.9990895833330867,200
2412,0.9795918367346939,2412,0,0.9986812499997536,199
2413,0.9795918367346939,2413,0,0.9976604166664208,203
2414,0.9795918367346939,2414,0,0.998477083333087,204
2415,0.9795918367346939,2415,0,0.9979666666664206,198
2416,0.9795918367346939,2416,0,0.9982729166664205,203
2417,0.9795918367346939,2417,0,0.9989874999997534,191
2418,0.9795918367346939,2418,0,0.99919166666642,195
2419,0.9795918367346939,2419,0,0.9992937499997533,185
2420,0.9795918367346939,2420,0,0.9977624999997541,188
2421,0.9795918367346939,2421,0,0.9992937499997533,195
2422,0.9795918367346939,2422,0,0.9989874999997534,190
2423,0.9795918367346939,2423,0,0.9987833333330869,187
2424,0.9795918367346939,2424,0,0.9990895833330867,206
2425,0.9795918367346939,2425,0,0.9983749999997538,195
2426,0.9795918367346939,2426,0,0.9993958333330866,194
2427,0.9795918367346939,2427,0,0.9986812499997536,195
2428,0.9795918367346939,2428,0,0.9990895833330867,189
2429,0.9795918367346939,2429,0,0.9987833333330869,185
2430,0.9795918367346939,2430,0,0.9990895833330867,202
2431,0.9795918367346939,2431,0,0.9992937499997533,197
2432,0.9795918367346939,2432,0,0.9992937499997533,199
2433,0.9795918367346939,2433,0,0.9989874999997534,193
2434,0.9795918367346939,2434,0,0.9989874999997534,183
2435,0.9795918367346939,2435,0,0.9993958333330866,203
2436,0.9795918367346939,2436,0,0.9989874999997534,198
2437,0.9795918367346939,2437,0,0.9987833333330869,186
2438,0.9795918367346939,2438,0,0.9987833333330869,199
2439,0.9795918367346939,2439,0,0.9988854166664202,193
2440,0.9795918367346939,2440,0,0.9983749999997538,192
2441,0.9795918367346939,2441,0,0.9982729166664205,206
2442,0.9795918367346939,2442,0,0.9988854166664202,194
2443,0.9795918367346939,2443,0,0.9987833333330869,188
2444,0.9795918367346939,2444,0,0.9989874999997534,194
2445,0.9795918367346939,2445,0,0.9993958333330866,193
2446,0.9795918367346939,2446,0,0.9988854166664202,196
2447,0.9795918367346939,2447,0,0.997354166666421,194
2448,0.9795918367346939,2448,0,0.9989874999997534,195
2449,0.9795918367346939,2449,0,0.9990895833330867,195
2450,1.0,2450,0,0.9988999999999063,191
2451,1.0,2451,0,0.9984999999999064,185
2452,1.0,2452,0,0.9983999999999064,185
2453,1.0,2453,0,0.9989999999999063,192
2454,1.0,2454,0,0.9994999999999062,188
2455,1.0,2455,0,0.9990999999999063,186
2456,1.0,2456,0,0.9995999999999062,181
2457,1.0,2457,0,0.9995999999999062,193
2458,1.0,2458,0,0.9981999999999064,178
2459,1.0,2459,0,0.9990999999999063,200
2460,1.0,2460,0,0.9974999999999065,184
2461,1.0,2461,0,0.9992999999999063,181
2462,1.0,2462,0,0.9993999999999063,186
2463,1.0,2463,0,0.9992999999999063,194
2464,1.0,2464,0,0.9994999999999062,182
2465,1.0,2465,0,0.9995999999999062,199
2466,1.0,2466,0,0.9991999999999063,186
2467,1.0,2467,0,0.9996999999999062,193
2468,1.0,2468,0,0.9992999999999063,187
2469,1.0,2469,0,0.9993999999999063,202
2470,1.0,2470,0,0.9996999999999062,186
2471,1.0,2471,0,0.9993999999999063,199
2472,1.0,2472,0,0.9990999999999063,177
2473,1.0,2473,0,0.9992999999999063,194
2474,1.0,2474,0,0.9991999999999063,194
2475,1.0,2475,0,0.9989999999999063,193
2476,1.0,2476,0,0.9991999999999063,198
2477,1.0,2477,0,0.9975999999999065,191
2478,1.0,2478,0,0.9994999999999062,192
2479,1.0,2479,0,0.9991999999999063,178
2480,1.0,2480,0,0.9994999999999062,184
2481,1.0,2481,0,0.9994999999999062,204
2482,1.0,2482,0,0.9993999999999063,192
2483,1.0,2483,0,0.9991999999999063,201
2484,1.0,2484,0,0.9981999999999064,192
2485,1.0,2485,0,0.9977999999999064,183
2486,1.0,2486,0,0.9990999999999063,208
2487,1.0,2487,0,0.9985999999999063,179
2488,1.0,2488,0,0.9989999999999063,181
2489,1.0,2489,0,0.9993999999999063,181
2490,1.0,2490,0,0.9992999999999063,196
2491,1.0,2491,0,0.9994999999999062,192
2492,1.0,2492,0,0.9989999999999063,187
2493,1.0,2493,0,0.9987999999999063,193
2494,1.0,2494,0,0.9993999999999063,200
2495,1.0,2495,0,0.9991999999999063,197
2496,1.0,2496,0,0.9987999999999063,187
2497,1.0,2497,0,0.9992999999999063,182
2498,1.0,2498,0,0.9991999999999063,189
2499,1.0,2499,0,0.9992999999999063,196
