,wind_strength,Run,Extinguished,On Fire,Step
2148,25.714285714285715,2148,196,0.29050505050505226,77
2149,25.714285714285715,2149,196,0.3123232323232342,77
2150,26.3265306122449,2150,181,0.2975757575757594,67
2151,26.3265306122449,2151,193,0.3004040404040422,85
2152,26.3265306122449,2152,197,0.2933333333333351,79
2153,26.3265306122449,2153,197,0.29575757575757755,78
2154,26.3265306122449,2154,188,0.28969696969697145,73
2155,26.3265306122449,2155,193,0.32101010101010297,100
2156,26.3265306122449,2156,167,0.2861616161616179,75
2157,26.3265306122449,2157,190,0.3049494949494968,84
2158,26.3265306122449,2158,165,0.2923232323232341,69
2159,26.3265306122449,2159,186,0.3035353535353554,76
2160,26.3265306122449,2160,170,0.3119191919191938,84
2161,26.3265306122449,2161,180,0.3058585858585877,77
2162,26.3265306122449,2162,182,0.30757575757575945,80
2163,26.3265306122449,2163,174,0.30848484848485036,76
2164,26.3265306122449,2164,195,0.3036363636363655,77
2165,26.3265306122449,2165,188,0.31383838383838575,97
2166,26.3265306122449,2166,188,0.31323232323232514,73
2167,26.3265306122449,2167,188,0.29515151515151694,70
2168,26.3265306122449,2168,196,0.30292929292929477,78
2169,26.3265306122449,2169,195,0.29474747474747653,83
2170,26.3265306122449,2170,195,0.3340404040404061,88
2171,26.3265306122449,2171,190,0.2984848484848503,69
2172,26.3265306122449,2172,184,0.3116161616161635,76
2173,26.3265306122449,2173,180,0.30070707070707253,75
2174,26.3265306122449,2174,190,0.32494949494949693,84
2175,26.3265306122449,2175,190,0.2996969696969715,91
2176,26.3265306122449,2176,192,0.29494949494949674,79
2177,26.3265306122449,2177,196,0.2873737373737391,76
2178,26.3265306122449,2178,182,0.3537373737373759,88
2179,26.3265306122449,2179,188,0.31303030303030493,83
2180,26.3265306122449,2180,194,0.29616161616161796,95
2181,26.3265306122449,2181,191,0.3032323232323251,79
2182,26.3265306122449,2182,194,0.29646464646464826,79
2183,26.3265306122449,2183,179,0.29484848484848664,77
2184,26.3265306122449,2184,195,0.3154545454545474,76
2185,26.3265306122449,2185,190,0.2995959595959614,76
2186,26.3265306122449,2186,197,0.2867676767676785,82
2187,26.3265306122449,2187,179,0.2974747474747493,78
2188,26.3265306122449,2188,196,0.29818181818182,81
2189,26.3265306122449,2189,180,0.30050505050505233,77
2190,26.3265306122449,2190,182,0.306161616161618,80
2191,26.3265306122449,2191,182,0.30080808080808263,84
2192,26.3265306122449,2192,192,0.2876767676767694,84
2193,26.3265306122449,2193,189,0.32696969696969896,91
2194,26.3265306122449,2194,197,0.28959595959596135,84
2195,26.3265306122449,2195,184,0.31282828282828473,95
2196,26.3265306122449,2196,192,0.2878787878787896,83
2197,26.3265306122449,2197,165,0.2940404040404058,74
2198,26.3265306122449,2198,190,0.31303030303030493,93
2199,26.3265306122449,2199,178,0.3274747474747495,89
2200,26.93877551020408,2200,192,0.30818181818182006,83
2201,26.93877551020408,2201,192,0.28393939393939566,81
2202,26.93877551020408,2202,181,0.3464646464646486,109
2203,26.93877551020408,2203,168,0.3049494949494968,82
2204,26.93877551020408,2204,181,0.3215151515151535,91
2205,26.93877551020408,2205,179,0.3004040404040422,86
2206,26.93877551020408,2206,188,0.3093939393939413,73
2207,26.93877551020408,2207,179,0.3035353535353554,72
2208,26.93877551020408,2208,183,0.33747474747474954,74
2209,26.93877551020408,2209,187,0.32525252525252724,76
2210,26.93877551020408,2210,195,0.2798989898989916,74
2211,26.93877551020408,2211,184,0.31868686868687063,98
2212,26.93877551020408,2212,195,0.30292929292929477,79
2213,26.93877551020408,2213,195,0.3118181818181837,78
2214,26.93877551020408,2214,184,0.29606060606060786,73
2215,26.93877551020408,2215,196,0.28828282828283003,74
2216,26.93877551020408,2216,195,0.30101010101010284,75
2217,26.93877551020408,2217,144,0.31868686868687063,78
2218,26.93877551020408,2218,193,0.3110101010101029,84
2219,26.93877551020408,2219,183,0.3169696969696989,101
2220,26.93877551020408,2220,169,0.31969696969697164,88
2221,26.93877551020408,2221,196,0.3033333333333352,77
2222,26.93877551020408,2222,190,0.2911111111111129,71
2223,26.93877551020408,2223,182,0.28414141414141586,71
2224,26.93877551020408,2224,180,0.29010101010101186,85
2225,26.93877551020408,2225,189,0.3034343434343453,88
2226,26.93877551020408,2226,173,0.2856565656565674,65
2227,26.93877551020408,2227,180,0.29686868686868867,72
2228,26.93877551020408,2228,192,0.3112121212121231,93
2229,26.93877551020408,2229,193,0.3055555555555574,79
2230,26.93877551020408,2230,185,0.2867676767676785,75
2231,26.93877551020408,2231,186,0.28969696969697145,82
2232,26.93877551020408,2232,178,0.3032323232323251,84
2233,26.93877551020408,2233,192,0.30070707070707253,97
2234,26.93877551020408,2234,169,0.2933333333333351,81
2235,26.93877551020408,2235,197,0.29636363636363816,73
2236,26.93877551020408,2236,164,0.33272727272727476,92
2237,26.93877551020408,2237,179,0.2913131313131331,74
2238,26.93877551020408,2238,189,0.28828282828283003,71
2239,26.93877551020408,2239,194,0.2997979797979816,83
2240,26.93877551020408,2240,174,0.2873737373737391,71
2241,26.93877551020408,2241,173,0.29565656565656745,83
2242,26.93877551020408,2242,189,0.31313131313131504,80
2243,26.93877551020408,2243,170,0.30222222222222406,71
2244,26.93877551020408,2244,190,0.30242424242424426,77
2245,26.93877551020408,2245,193,0.3038383838383857,74
2246,26.93877551020408,2246,195,0.2914141414141432,85
2247,26.93877551020408,2247,174,0.3047474747474766,73
2248,26.93877551020408,2248,174,0.29494949494949674,87
2249,26.93877551020408,2249,185,0.3100000000000019,83
2250,27.551020408163264,2250,187,0.28828282828283003,75
2251,27.551020408163264,2251,178,0.29545454545454725,84
2252,27.551020408163264,2252,187,0.2920202020202038,80
2253,27.551020408163264,2253,186,0.28303030303030474,69
2254,27.551020408163264,2254,190,0.30808080808080995,83
2255,27.551020408163264,2255,160,0.28939393939394115,71
2256,27.551020408163264,2256,169,0.28898989898990074,79
2257,27.551020408163264,2257,191,0.3042424242424261,74
2258,27.551020408163264,2258,162,0.3063636363636382,82
2259,27.551020408163264,2259,179,0.2692929292929309,80
2260,27.551020408163264,2260,192,0.2919191919191937,75
2261,27.551020408163264,2261,195,0.2863636363636381,73
2262,27.551020408163264,2262,182,0.28343434343434515,88
2263,27.551020408163264,2263,190,0.2933333333333351,79
2264,27.551020408163264,2264,172,0.30888888888889077,80
2265,27.551020408163264,2265,194,0.31262626262626453,94
2266,27.551020408163264,2266,190,0.2914141414141432,81
2267,27.551020408163264,2267,197,0.2869696969696987,78
2268,27.551020408163264,2268,183,0.28989898989899165,85
2269,27.551020408163264,2269,188,0.30666666666666853,88
2270,27.551020408163264,2270,186,0.28474747474747647,70
2271,27.551020408163264,2271,173,0.2860606060606078,78
2272,27.551020408163264,2272,185,0.3362626262626283,108
2273,27.551020408163264,2273,188,0.3063636363636382,81
2274,27.551020408163264,2274,186,0.294242424242426,67
2275,27.551020408163264,2275,174,0.28383838383838556,80
2276,27.551020408163264,2276,188,0.29030303030303206,72
2277,27.551020408163264,2277,190,0.30303030303030487,69
2278,27.551020408163264,2278,189,0.2731313131313148,83
2279,27.551020408163264,2279,179,0.2998989898989917,71
2280,27.551020408163264,2280,196,0.3096969696969716,87
2281,27.551020408163264,2281,191,0.30212121212121396,83
2282,27.551020408163264,2282,167,0.316060606060608,82
2283,27.551020408163264,2283,194,0.29454545454545633,81
2284,27.551020408163264,2284,193,0.28979797979798155,72
2285,27.551020408163264,2285,193,0.32626262626262825,74
2286,27.551020408163264,2286,195,0.2982828282828301,80
2287,27.551020408163264,2287,195,0.2936363636363654,74
2288,27.551020408163264,2288,193,0.32555555555555754,97
2289,27.551020408163264,2289,178,0.2911111111111129,66
2290,27.551020408163264,2290,182,0.31919191919192114,91
2291,27.551020408163264,2291,187,0.2990909090909109,71
2292,27.551020408163264,2292,177,0.29666666666666847,85
2293,27.551020408163264,2293,175,0.2877777777777795,74
2294,27.551020408163264,2294,192,0.28919191919192094,70
2295,27.551020408163264,2295,198,0.28444444444444617,81
2296,27.551020408163264,2296,174,0.2939393939393957,74
2297,27.551020408163264,2297,196,0.294242424242426,98
2298,27.551020408163264,2298,194,0.28373737373737545,68
2299,27.551020408163264,2299,167,0.28828282828283003,68
2300,28.16326530612245,2300,183,0.31282828282828473,82
2301,28.16326530612245,2301,187,0.28393939393939566,71
2302,28.16326530612245,2302,187,0.2910101010101028,79
2303,28.16326530612245,2303,176,0.29444444444444623,82
2304,28.16326530612245,2304,193,0.28242424242424413,69
2305,28.16326530612245,2305,197,0.2931313131313149,91
2306,28.16326530612245,2306,192,0.29494949494949674,83
2307,28.16326530612245,2307,196,0.28282828282828454,74
2308,28.16326530612245,2308,194,0.3037373737373756,88
2309,28.16326530612245,2309,173,0.2973737373737392,75
2310,28.16326530612245,2310,195,0.30848484848485036,83
2311,28.16326530612245,2311,174,0.299191919191921,80
2312,28.16326530612245,2312,195,0.293232323232325,86
2313,28.16326530612245,2313,184,0.30717171717171904,92
2314,28.16326530612245,2314,173,0.27090909090909254,76
2315,28.16326530612245,2315,199,0.27141414141414305,88
2316,28.16326530612245,2316,191,0.2806060606060623,89
2317,28.16326530612245,2317,196,0.30121212121212304,83
2318,28.16326530612245,2318,154,0.29030303030303206,79
2319,28.16326530612245,2319,169,0.2681818181818198,71
2320,28.16326530612245,2320,192,0.2916161616161634,69
2321,28.16326530612245,2321,194,0.2923232323232341,73
2322,28.16326530612245,2322,184,0.31343434343434534,100
2323,28.16326530612245,2323,195,0.2995959595959614,86
2324,28.16326530612245,2324,195,0.2977777777777796,73
2325,28.16326530612245,2325,195,0.2917171717171735,72
2326,28.16326530612245,2326,187,0.3117171717171736,79
2327,28.16326530612245,2327,187,0.2918181818181836,75
2328,28.16326530612245,2328,186,0.30080808080808263,77
2329,28.16326530612245,2329,180,0.2929292929292947,82
2330,28.16326530612245,2330,196,0.31353535353535544,77
2331,28.16326530612245,2331,165,0.2972727272727291,72
2332,28.16326530612245,2332,173,0.3058585858585877,84
2333,28.16326530612245,2333,195,0.30747474747474934,79
2334,28.16326530612245,2334,195,0.2858585858585876,73
2335,28.16326530612245,2335,188,0.30070707070707253,78
2336,28.16326530612245,2336,196,0.2982828282828301,75
2337,28.16326530612245,2337,187,0.27808080808080976,74
2338,28.16326530612245,2338,196,0.293232323232325,69
2339,28.16326530612245,2339,194,0.30171717171717355,78
2340,28.16326530612245,2340,184,0.2853535353535371,75
2341,28.16326530612245,2341,192,0.2995959595959614,70
2342,28.16326530612245,2342,193,0.30141414141414324,77
2343,28.16326530612245,2343,191,0.27828282828282996,71
2344,28.16326530612245,2344,196,0.2821212121212138,73
2345,28.16326530612245,2345,175,0.2745454545454562,80
2346,28.16326530612245,2346,188,0.29484848484848664,78
2347,28.16326530612245,2347,188,0.2921212121212139,74
2348,28.16326530612245,2348,189,0.3050505050505069,84
2349,28.16326530612245,2349,175,0.28464646464646637,76
2350,28.775510204081634,2350,176,0.2915151515151533,72
2351,28.775510204081634,2351,195,0.2814141414141431,84
2352,28.775510204081634,2352,180,0.2980808080808099,82
2353,28.775510204081634,2353,196,0.2871717171717189,75
2354,28.775510204081634,2354,196,0.2939393939393957,81
2355,28.775510204081634,2355,194,0.28343434343434515,77
2356,28.775510204081634,2356,194,0.2928282828282846,85
2357,28.775510204081634,2357,194,0.279292929292931,69
2358,28.775510204081634,2358,182,0.3156565656565676,88
2359,28.775510204081634,2359,184,0.30747474747474934,99
2360,28.775510204081634,2360,197,0.29050505050505226,82
2361,28.775510204081634,2361,181,0.2880808080808098,84
2362,28.775510204081634,2362,194,0.29484848484848664,76
2363,28.775510204081634,2363,191,0.2856565656565674,75
2364,28.775510204081634,2364,183,0.2791919191919209,71
2365,28.775510204081634,2365,189,0.28333333333333505,70
2366,28.775510204081634,2366,184,0.2788888888888906,68
2367,28.775510204081634,2367,194,0.28464646464646637,97
2368,28.775510204081634,2368,192,0.2874747474747492,76
2369,28.775510204081634,2369,177,0.29020202020202196,83
2370,28.775510204081634,2370,193,0.28474747474747647,74
2371,28.775510204081634,2371,183,0.29535353535353714,73
2372,28.775510204081634,2372,194,0.3032323232323251,74
2373,28.775510204081634,2373,196,0.2873737373737391,78
2374,28.775510204081634,2374,183,0.2881818181818199,83
2375,28.775510204081634,2375,192,0.2915151515151533,78
2376,28.775510204081634,2376,188,0.2928282828282846,85
2377,28.775510204081634,2377,189,0.2924242424242442,71
2378,28.775510204081634,2378,192,0.2918181818181836,77
2379,28.775510204081634,2379,184,0.2818181818181835,77
2380,28.775510204081634,2380,193,0.28333333333333505,81
2381,28.775510204081634,2381,188,0.27858585858586027,81
2382,28.775510204081634,2382,191,0.27858585858586027,73
2383,28.775510204081634,2383,188,0.311111111111113,76
2384,28.775510204081634,2384,196,0.2758585858585875,87
2385,28.775510204081634,2385,185,0.29080808080808257,85
2386,28.775510204081634,2386,196,0.2796969696969714,78
2387,28.775510204081634,2387,185,0.2913131313131331,73
2388,28.775510204081634,2388,198,0.28232323232323403,80
2389,28.775510204081634,2389,193,0.29555555555555735,75
2390,28.775510204081634,2390,193,0.27111111111111275,80
2391,28.775510204081634,2391,183,0.28878787878788054,72
2392,28.775510204081634,2392,192,0.28929292929293104,71
2393,28.775510204081634,2393,195,0.30090909090909274,80
2394,28.775510204081634,2394,184,0.2928282828282846,73
2395,28.775510204081634,2395,183,0.30131313131313314,87
2396,28.775510204081634,2396,181,0.27818181818181986,77
2397,28.775510204081634,2397,172,0.286262626262628,82
2398,28.775510204081634,2398,191,0.2914141414141432,80
2399,28.775510204081634,2399,182,0.28848484848485023,68
2400,29.387755102040817,2400,182,0.2910101010101028,81
2401,29.387755102040817,2401,195,0.2976767676767695,83
2402,29.387755102040817,2402,183,0.2801010101010118,73
2403,29.387755102040817,2403,193,0.28969696969697145,74
2404,29.387755102040817,2404,194,0.28393939393939566,81
2405,29.387755102040817,2405,193,0.27656565656565824,67
2406,29.387755102040817,2406,197,0.274343434343436,76
2407,29.387755102040817,2407,169,0.2933333333333351,77
2408,29.387755102040817,2408,197,0.30242424242424426,79
2409,29.387755102040817,2409,191,0.30707070707070894,82
2410,29.387755102040817,2410,195,0.28949494949495125,88
2411,29.387755102040817,2411,187,0.3159595959595979,86
2412,29.387755102040817,2412,191,0.2987878787878806,89
2413,29.387755102040817,2413,169,0.28969696969697145,88
2414,29.387755102040817,2414,196,0.2818181818181835,71
2415,29.387755102040817,2415,183,0.2984848484848503,87
2416,29.387755102040817,2416,182,0.3003030303030321,81
2417,29.387755102040817,2417,194,0.2972727272727291,79
2418,29.387755102040817,2418,180,0.3096969696969716,81
2419,29.387755102040817,2419,175,0.30252525252525436,76
2420,29.387755102040817,2420,185,0.3114141414141433,84
2421,29.387755102040817,2421,185,0.28474747474747647,71
2422,29.387755102040817,2422,196,0.2857575757575775,87
2423,29.387755102040817,2423,177,0.28828282828283003,85
2424,29.387755102040817,2424,198,0.2747474747474764,81
2425,29.387755102040817,2425,193,0.2790909090909108,73
2426,29.387755102040817,2426,195,0.3003030303030321,73
2427,29.387755102040817,2427,192,0.297171717171719,75
2428,29.387755102040817,2428,196,0.2914141414141432,74
2429,29.387755102040817,2429,186,0.28868686868687043,79
2430,29.387755102040817,2430,189,0.28464646464646637,85
2431,29.387755102040817,2431,195,0.2873737373737391,77
2432,29.387755102040817,2432,186,0.2747474747474764,80
2433,29.387755102040817,2433,183,0.2789898989899007,80
2434,29.387755102040817,2434,180,0.2744444444444461,82
2435,29.387755102040817,2435,195,0.2940404040404058,79
2436,29.387755102040817,2436,180,0.30161616161616345,82
2437,29.387755102040817,2437,184,0.28393939393939566,74
2438,29.387755102040817,2438,187,0.29636363636363816,73
2439,29.387755102040817,2439,197,0.28969696969697145,74
2440,29.387755102040817,2440,189,0.30747474747474934,75
2441,29.387755102040817,2441,190,0.2750505050505067,68
2442,29.387755102040817,2442,184,0.3348484848484869,87
2443,29.387755102040817,2443,183,0.29585858585858765,73
2444,29.387755102040817,2444,166,0.2734343434343451,71
2445,29.387755102040817,2445,186,0.285252525252527,74
2446,29.387755102040817,2446,191,0.28959595959596135,79
2447,29.387755102040817,2447,180,0.2798989898989916,72
2448,29.387755102040817,2448,163,0.2857575757575775,75
2449,29.387755102040817,2449,191,0.29000000000000176,75
2450,30.0,2450,186,0.28272727272727444,79
2451,30.0,2451,193,0.2910101010101028,71
2452,30.0,2452,180,0.2863636363636381,70
2453,30.0,2453,184,0.2917171717171735,77
2454,30.0,2454,183,0.27808080808080976,80
2455,30.0,2455,196,0.2864646464646482,80
2456,30.0,2456,183,0.31515151515151707,79
2457,30.0,2457,178,0.28323232323232495,79
2458,30.0,2458,176,0.28979797979798155,72
2459,30.0,2459,187,0.28464646464646637,80
2460,30.0,2460,189,0.3396969696969718,98
2461,30.0,2461,194,0.2810101010101027,68
2462,30.0,2462,162,0.2856565656565674,77
2463,30.0,2463,170,0.2798989898989916,74
2464,30.0,2464,191,0.275353535353537,67
2465,30.0,2465,186,0.2854545454545472,74
2466,30.0,2466,196,0.2698989898989915,72
2467,30.0,2467,168,0.2748484848484865,82
2468,30.0,2468,193,0.27656565656565824,90
2469,30.0,2469,186,0.2685858585858602,73
2470,30.0,2470,183,0.304141414141416,83
2471,30.0,2471,170,0.2805050505050522,77
2472,30.0,2472,185,0.287272727272729,85
2473,30.0,2473,195,0.28858585858586033,71
2474,30.0,2474,183,0.2791919191919209,84
2475,30.0,2475,195,0.28363636363636535,82
2476,30.0,2476,168,0.27080808080808244,71
2477,30.0,2477,177,0.28919191919192094,83
2478,30.0,2478,164,0.28303030303030474,74
2479,30.0,2479,183,0.2675757575757592,66
2480,30.0,2480,196,0.27656565656565824,74
2481,30.0,2481,179,0.2700000000000016,75
2482,30.0,2482,186,0.2985858585858604,83
2483,30.0,2483,195,0.28252525252525423,79
2484,30.0,2484,198,0.27090909090909254,74
2485,30.0,2485,173,0.2613131313131329,73
2486,30.0,2486,196,0.27686868686868854,89
2487,30.0,2487,186,0.2914141414141432,84
2488,30.0,2488,169,0.26535353535353695,82
2489,30.0,2489,189,0.2744444444444461,72
2490,30.0,2490,172,0.28292929292929464,76
2491,30.0,2491,188,0.27656565656565824,76
2492,30.0,2492,184,0.3105050505050524,89
2493,30.0,2493,175,0.28868686868687043,67
2494,30.0,2494,186,0.2681818181818198,69
2495,30.0,2495,168,0.27646464646464813,70
2496,30.0,2496,196,0.280303030303032,77
2497,30.0,2497,191,0.2800000000000017,68
2498,30.0,2498,188,0.2849494949494967,77
2499,30.0,2499,195,0.2685858585858602,81
