,wind_strength,Run,Extinguished,On Fire,Step
2143,25.714285714285715,2143,52,0.02285714285714291,23
2144,25.714285714285715,2144,48,0.025714285714285794,26
2145,25.714285714285715,2145,0,0.0026984126984126973,14
2146,25.714285714285715,2146,67,0.02920634920634932,23
2147,25.714285714285715,2147,62,0.03000000000000012,24
2148,25.714285714285715,2148,42,0.01634920634920634,21
2149,25.714285714285715,2149,49,0.020317460317460345,24
2150,26.3265306122449,2150,68,0.02428571428571435,24
2151,26.3265306122449,2151,43,0.021587301587301627,24
2152,26.3265306122449,2152,60,0.026825396825396915,24
2153,26.3265306122449,2153,55,0.02365079365079371,25
2154,26.3265306122449,2154,31,0.01539682539682538,21
2155,26.3265306122449,2155,60,0.02412698412698419,24
2156,26.3265306122449,2156,24,0.01714285714285714,22
2157,26.3265306122449,2157,28,0.01619047619047618,21
2158,26.3265306122449,2158,93,0.02984126984126996,24
2159,26.3265306122449,2159,56,0.02301587301587307,22
2160,26.3265306122449,2160,25,0.012222222222222209,20
2161,26.3265306122449,2161,57,0.022222222222222268,22
2162,26.3265306122449,2162,49,0.01793650793650794,23
2163,26.3265306122449,2163,39,0.021111111111111146,22
2164,26.3265306122449,2164,10,0.0052380952380952335,20
2165,26.3265306122449,2165,32,0.019365079365079384,21
2166,26.3265306122449,2166,31,0.015555555555555538,22
2167,26.3265306122449,2167,33,0.01634920634920634,22
2168,26.3265306122449,2168,66,0.03571428571428579,25
2169,26.3265306122449,2169,49,0.018412698412698422,23
2170,26.3265306122449,2170,34,0.02380952380952387,22
2171,26.3265306122449,2171,34,0.02365079365079371,22
2172,26.3265306122449,2172,58,0.020317460317460345,24
2173,26.3265306122449,2173,67,0.031428571428571556,22
2174,26.3265306122449,2174,0,0.00015873015873015873,6
2175,26.3265306122449,2175,41,0.021904761904761948,21
2176,26.3265306122449,2176,28,0.01666666666666666,22
2177,26.3265306122449,2177,55,0.019365079365079384,23
2178,26.3265306122449,2178,0,0.00031746031746031746,6
2179,26.3265306122449,2179,0,0.0,5
2180,26.3265306122449,2180,74,0.030952380952381082,24
2181,26.3265306122449,2181,73,0.031428571428571556,23
2182,26.3265306122449,2182,47,0.022063492063492108,23
2183,26.3265306122449,2183,40,0.026825396825396915,21
2184,26.3265306122449,2184,24,0.010793650793650782,21
2185,26.3265306122449,2185,48,0.021111111111111146,23
2186,26.3265306122449,2186,0,0.00015873015873015873,6
2187,26.3265306122449,2187,10,0.006507936507936502,21
2188,26.3265306122449,2188,28,0.01634920634920634,20
2189,26.3265306122449,2189,46,0.01761904761904762,22
2190,26.3265306122449,2190,63,0.0296825396825398,24
2191,26.3265306122449,2191,36,0.013650793650793636,22
2192,26.3265306122449,2192,96,0.02904761904761916,26
2193,26.3265306122449,2193,56,0.028095238095238197,24
2194,26.3265306122449,2194,6,0.004761904761904758,18
2195,26.3265306122449,2195,59,0.028095238095238197,23
2196,26.3265306122449,2196,67,0.02301587301587307,23
2197,26.3265306122449,2197,45,0.021269841269841307,23
2198,26.3265306122449,2198,38,0.02380952380952387,21
2199,26.3265306122449,2199,50,0.021904761904761948,22
2200,26.93877551020408,2200,22,0.008253968253968246,20
2201,26.93877551020408,2201,42,0.01698412698412698,22
2202,26.93877551020408,2202,0,0.0004761904761904762,9
2203,26.93877551020408,2203,57,0.02253968253968259,23
2204,26.93877551020408,2204,40,0.02301587301587307,21
2205,26.93877551020408,2205,53,0.024920634920634992,22
2206,26.93877551020408,2206,36,0.019841269841269864,21
2207,26.93877551020408,2207,44,0.020793650793650826,22
2208,26.93877551020408,2208,9,0.007460317460317453,18
2209,26.93877551020408,2209,44,0.015873015873015858,23
2210,26.93877551020408,2210,56,0.02412698412698419,24
2211,26.93877551020408,2211,24,0.015079365079365062,22
2212,26.93877551020408,2212,61,0.027142857142857236,24
2213,26.93877551020408,2213,0,0.0,5
2214,26.93877551020408,2214,64,0.028095238095238197,22
2215,26.93877551020408,2215,52,0.021111111111111146,22
2216,26.93877551020408,2216,31,0.018412698412698422,22
2217,26.93877551020408,2217,0,0.0004761904761904762,7
2218,26.93877551020408,2218,0,0.00031746031746031746,9
2219,26.93877551020408,2219,44,0.019365079365079384,22
2220,26.93877551020408,2220,82,0.031111111111111242,23
2221,26.93877551020408,2221,137,0.04698412698412692,28
2222,26.93877551020408,2222,0,0.0004761904761904762,7
2223,26.93877551020408,2223,46,0.02285714285714291,22
2224,26.93877551020408,2224,59,0.02984126984126996,22
2225,26.93877551020408,2225,42,0.026031746031746114,23
2226,26.93877551020408,2226,20,0.007936507936507929,20
2227,26.93877551020408,2227,16,0.006984126984126977,19
2228,26.93877551020408,2228,0,0.0,5
2229,26.93877551020408,2229,48,0.018412698412698422,23
2230,26.93877551020408,2230,56,0.019682539682539704,25
2231,26.93877551020408,2231,57,0.026825396825396915,23
2232,26.93877551020408,2232,67,0.025714285714285794,22
2233,26.93877551020408,2233,34,0.019047619047619063,21
2234,26.93877551020408,2234,96,0.0382539682539683,25
2235,26.93877551020408,2235,34,0.021587301587301627,22
2236,26.93877551020408,2236,32,0.01698412698412698,20
2237,26.93877551020408,2237,16,0.015079365079365062,18
2238,26.93877551020408,2238,45,0.01746031746031746,24
2239,26.93877551020408,2239,42,0.01714285714285714,22
2240,26.93877551020408,2240,50,0.02317460317460323,22
2241,26.93877551020408,2241,79,0.028412698412698518,30
2242,26.93877551020408,2242,46,0.021587301587301627,22
2243,26.93877551020408,2243,0,0.0026984126984126973,13
2244,26.93877551020408,2244,13,0.011904761904761892,18
2245,26.93877551020408,2245,40,0.0180952380952381,22
2246,26.93877551020408,2246,0,0.0,5
2247,26.93877551020408,2247,0,0.00015873015873015873,6
2248,26.93877551020408,2248,76,0.02349206349206355,28
2249,26.93877551020408,2249,84,0.028412698412698518,27
2250,27.551020408163264,2250,85,0.02412698412698419,25
2251,27.551020408163264,2251,97,0.035873015873015945,26
2252,27.551020408163264,2252,33,0.01682539682539682,21
2253,27.551020408163264,2253,80,0.028571428571428678,24
2254,27.551020408163264,2254,14,0.005873015873015868,21
2255,27.551020408163264,2255,37,0.01603174603174602,24
2256,27.551020408163264,2256,18,0.007142857142857136,21
2257,27.551020408163264,2257,47,0.015714285714285698,24
2258,27.551020408163264,2258,47,0.028888888888889,24
2259,27.551020408163264,2259,62,0.0304761904761906,22
2260,27.551020408163264,2260,59,0.02444444444444451,23
2261,27.551020408163264,2261,0,0.0,5
2262,27.551020408163264,2262,59,0.02238095238095243,24
2263,27.551020408163264,2263,62,0.026507936507936595,24
2264,27.551020408163264,2264,0,0.0,5
2265,27.551020408163264,2265,37,0.019682539682539704,22
2266,27.551020408163264,2266,33,0.020793650793650826,21
2267,27.551020408163264,2267,60,0.026507936507936595,22
2268,27.551020408163264,2268,59,0.02253968253968259,24
2269,27.551020408163264,2269,41,0.0173015873015873,22
2270,27.551020408163264,2270,35,0.020476190476190505,24
2271,27.551020408163264,2271,48,0.02380952380952387,22
2272,27.551020408163264,2272,59,0.03031746031746044,25
2273,27.551020408163264,2273,36,0.0173015873015873,24
2274,27.551020408163264,2274,119,0.0371428571428572,26
2275,27.551020408163264,2275,42,0.022222222222222268,21
2276,27.551020408163264,2276,37,0.01428571428571427,22
2277,27.551020408163264,2277,68,0.021269841269841307,25
2278,27.551020408163264,2278,58,0.020317460317460345,25
2279,27.551020408163264,2279,27,0.019523809523809544,24
2280,27.551020408163264,2280,42,0.01682539682539682,23
2281,27.551020408163264,2281,17,0.009047619047619039,19
2282,27.551020408163264,2282,53,0.01746031746031746,24
2283,27.551020408163264,2283,48,0.022222222222222268,21
2284,27.551020408163264,2284,11,0.009523809523809514,19
2285,27.551020408163264,2285,55,0.026507936507936595,24
2286,27.551020408163264,2286,34,0.019682539682539704,22
2287,27.551020408163264,2287,47,0.018412698412698422,23
2288,27.551020408163264,2288,21,0.013333333333333319,20
2289,27.551020408163264,2289,0,0.0,5
2290,27.551020408163264,2290,45,0.021746031746031787,22
2291,27.551020408163264,2291,41,0.020634920634920666,22
2292,27.551020408163264,2292,68,0.025238095238095313,24
2293,27.551020408163264,2293,21,0.0111111111111111,23
2294,27.551020408163264,2294,54,0.0296825396825398,23
2295,27.551020408163264,2295,55,0.026825396825396915,22
2296,27.551020408163264,2296,46,0.020634920634920666,22
2297,27.551020408163264,2297,42,0.018412698412698422,24
2298,27.551020408163264,2298,32,0.019365079365079384,20
2299,27.551020408163264,2299,51,0.021904761904761948,24
2300,28.16326530612245,2300,42,0.01777777777777778,22
2301,28.16326530612245,2301,29,0.021746031746031787,21
2302,28.16326530612245,2302,0,0.00015873015873015873,7
2303,28.16326530612245,2303,50,0.02412698412698419,25
2304,28.16326530612245,2304,61,0.020952380952380986,25
2305,28.16326530612245,2305,61,0.03253968253968265,23
2306,28.16326530612245,2306,36,0.01666666666666666,21
2307,28.16326530612245,2307,72,0.02380952380952387,23
2308,28.16326530612245,2308,71,0.0304761904761906,22
2309,28.16326530612245,2309,43,0.01777777777777778,22
2310,28.16326530612245,2310,44,0.020952380952380986,23
2311,28.16326530612245,2311,42,0.021111111111111146,22
2312,28.16326530612245,2312,0,0.0,5
2313,28.16326530612245,2313,10,0.008095238095238088,18
2314,28.16326530612245,2314,54,0.018730158730158743,25
2315,28.16326530612245,2315,51,0.019682539682539704,22
2316,28.16326530612245,2316,0,0.0006349206349206349,7
2317,28.16326530612245,2317,48,0.019841269841269864,24
2318,28.16326530612245,2318,54,0.02428571428571435,23
2319,28.16326530612245,2319,24,0.012857142857142843,20
2320,28.16326530612245,2320,51,0.024603174603174672,22
2321,28.16326530612245,2321,41,0.02253968253968259,21
2322,28.16326530612245,2322,27,0.014920634920634904,20
2323,28.16326530612245,2323,58,0.02952380952380964,24
2324,28.16326530612245,2324,63,0.015873015873015858,25
2325,28.16326530612245,2325,65,0.03301587301587312,24
2326,28.16326530612245,2326,0,0.0004761904761904762,7
2327,28.16326530612245,2327,36,0.01603174603174602,23
2328,28.16326530612245,2328,28,0.019206349206349223,21
2329,28.16326530612245,2329,85,0.028095238095238197,24
2330,28.16326530612245,2330,41,0.019206349206349223,22
2331,28.16326530612245,2331,0,0.0,5
2332,28.16326530612245,2332,77,0.027777777777777877,27
2333,28.16326530612245,2333,37,0.02269841269841275,23
2334,28.16326530612245,2334,48,0.014444444444444428,22
2335,28.16326530612245,2335,18,0.00777777777777777,18
2336,28.16326530612245,2336,0,0.0,5
2337,28.16326530612245,2337,77,0.025555555555555633,25
2338,28.16326530612245,2338,14,0.0111111111111111,21
2339,28.16326530612245,2339,44,0.025396825396825473,23
2340,28.16326530612245,2340,51,0.022063492063492108,26
2341,28.16326530612245,2341,31,0.019523809523809544,22
2342,28.16326530612245,2342,0,0.0,5
2343,28.16326530612245,2343,69,0.028412698412698518,24
2344,28.16326530612245,2344,57,0.02952380952380964,24
2345,28.16326530612245,2345,98,0.03412698412698422,30
2346,28.16326530612245,2346,43,0.02396825396825403,24
2347,28.16326530612245,2347,29,0.019206349206349223,21
2348,28.16326530612245,2348,21,0.009365079365079356,20
2349,28.16326530612245,2349,31,0.01317460317460316,22
2350,28.775510204081634,2350,35,0.018730158730158743,22
2351,28.775510204081634,2351,34,0.010634920634920624,21
2352,28.775510204081634,2352,89,0.03174603174603187,24
2353,28.775510204081634,2353,24,0.011746031746031733,20
2354,28.775510204081634,2354,80,0.031111111111111242,24
2355,28.775510204081634,2355,78,0.03317460317460328,25
2356,28.775510204081634,2356,65,0.021746031746031787,24
2357,28.775510204081634,2357,83,0.030952380952381082,26
2358,28.775510204081634,2358,93,0.03222222222222234,25
2359,28.775510204081634,2359,66,0.02365079365079371,23
2360,28.775510204081634,2360,49,0.020158730158730185,21
2361,28.775510204081634,2361,61,0.019682539682539704,25
2362,28.775510204081634,2362,61,0.025079365079365153,25
2363,28.775510204081634,2363,35,0.021746031746031787,23
2364,28.775510204081634,2364,63,0.02380952380952387,25
2365,28.775510204081634,2365,42,0.02412698412698419,22
2366,28.775510204081634,2366,53,0.02333333333333339,25
2367,28.775510204081634,2367,0,0.00015873015873015873,6
2368,28.775510204081634,2368,88,0.03365079365079375,25
2369,28.775510204081634,2369,90,0.030952380952381082,25
2370,28.775510204081634,2370,61,0.02380952380952387,23
2371,28.775510204081634,2371,31,0.01793650793650794,20
2372,28.775510204081634,2372,34,0.0180952380952381,22
2373,28.775510204081634,2373,30,0.01682539682539682,23
2374,28.775510204081634,2374,63,0.024920634920634992,22
2375,28.775510204081634,2375,59,0.02301587301587307,21
2376,28.775510204081634,2376,51,0.024920634920634992,21
2377,28.775510204081634,2377,45,0.020793650793650826,22
2378,28.775510204081634,2378,71,0.03666666666666673,23
2379,28.775510204081634,2379,9,0.008095238095238088,18
2380,28.775510204081634,2380,74,0.027142857142857236,26
2381,28.775510204081634,2381,68,0.027936507936508037,22
2382,28.775510204081634,2382,49,0.019523809523809544,21
2383,28.775510204081634,2383,43,0.025396825396825473,21
2384,28.775510204081634,2384,33,0.015555555555555538,21
2385,28.775510204081634,2385,76,0.026031746031746114,24
2386,28.775510204081634,2386,14,0.008253968253968246,19
2387,28.775510204081634,2387,46,0.021269841269841307,23
2388,28.775510204081634,2388,23,0.010476190476190465,20
2389,28.775510204081634,2389,30,0.015873015873015858,21
2390,28.775510204081634,2390,53,0.021904761904761948,23
2391,28.775510204081634,2391,0,0.00015873015873015873,6
2392,28.775510204081634,2392,28,0.014444444444444428,22
2393,28.775510204081634,2393,31,0.015873015873015858,22
2394,28.775510204081634,2394,26,0.013015873015873002,21
2395,28.775510204081634,2395,89,0.026507936507936595,26
2396,28.775510204081634,2396,73,0.021111111111111146,25
2397,28.775510204081634,2397,88,0.03460317460317469,25
2398,28.775510204081634,2398,46,0.01793650793650794,24
2399,28.775510204081634,2399,74,0.027460317460317556,25
2400,29.387755102040817,2400,58,0.03000000000000012,23
2401,29.387755102040817,2401,43,0.020793650793650826,22
2402,29.387755102040817,2402,64,0.0296825396825398,25
2403,29.387755102040817,2403,41,0.020317460317460345,23
2404,29.387755102040817,2404,0,0.00031746031746031746,7
2405,29.387755102040817,2405,28,0.012222222222222209,20
2406,29.387755102040817,2406,53,0.025714285714285794,21
2407,29.387755102040817,2407,25,0.014603174603174587,22
2408,29.387755102040817,2408,45,0.01746031746031746,24
2409,29.387755102040817,2409,19,0.01634920634920634,20
2410,29.387755102040817,2410,62,0.02317460317460323,23
2411,29.387755102040817,2411,26,0.008253968253968246,21
2412,29.387755102040817,2412,39,0.018888888888888903,22
2413,29.387755102040817,2413,73,0.027460317460317556,23
2414,29.387755102040817,2414,54,0.03000000000000012,23
2415,29.387755102040817,2415,0,0.0,5
2416,29.387755102040817,2416,44,0.02253968253968259,22
2417,29.387755102040817,2417,42,0.015714285714285698,22
2418,29.387755102040817,2418,30,0.01682539682539682,21
2419,29.387755102040817,2419,95,0.03698412698412704,29
2420,29.387755102040817,2420,53,0.02936507936507948,24
2421,29.387755102040817,2421,40,0.01698412698412698,23
2422,29.387755102040817,2422,64,0.028253968253968358,22
2423,29.387755102040817,2423,28,0.012857142857142843,21
2424,29.387755102040817,2424,49,0.0180952380952381,24
2425,29.387755102040817,2425,115,0.03555555555555563,28
2426,29.387755102040817,2426,41,0.020317460317460345,23
2427,29.387755102040817,2427,64,0.025079365079365153,24
2428,29.387755102040817,2428,44,0.02253968253968259,23
2429,29.387755102040817,2429,29,0.01746031746031746,21
2430,29.387755102040817,2430,49,0.024603174603174672,23
2431,29.387755102040817,2431,35,0.015714285714285698,22
2432,29.387755102040817,2432,0,0.0004761904761904762,8
2433,29.387755102040817,2433,74,0.028412698412698518,24
2434,29.387755102040817,2434,32,0.013968253968253953,21
2435,29.387755102040817,2435,47,0.02301587301587307,22
2436,29.387755102040817,2436,0,0.0049206349206349165,16
2437,29.387755102040817,2437,44,0.021587301587301627,23
2438,29.387755102040817,2438,41,0.020793650793650826,23
2439,29.387755102040817,2439,47,0.02301587301587307,22
2440,29.387755102040817,2440,49,0.021269841269841307,22
2441,29.387755102040817,2441,64,0.028412698412698518,23
2442,29.387755102040817,2442,44,0.02285714285714291,23
2443,29.387755102040817,2443,0,0.0,5
2444,29.387755102040817,2444,76,0.03476190476190485,25
2445,29.387755102040817,2445,66,0.03063492063492076,23
2446,29.387755102040817,2446,50,0.01777777777777778,21
2447,29.387755102040817,2447,45,0.018888888888888903,23
2448,29.387755102040817,2448,54,0.024761904761904832,26
2449,29.387755102040817,2449,73,0.028253968253968358,25
2450,30.0,2450,69,0.02936507936507948,25
2451,30.0,2451,0,0.0009523809523809524,9
2452,30.0,2452,50,0.0180952380952381,23
2453,30.0,2453,0,0.00031746031746031746,7
2454,30.0,2454,54,0.028571428571428678,22
2455,30.0,2455,24,0.01317460317460316,20
2456,30.0,2456,61,0.02285714285714291,26
2457,30.0,2457,68,0.02936507936507948,23
2458,30.0,2458,68,0.02253968253968259,24
2459,30.0,2459,43,0.020476190476190505,23
2460,30.0,2460,19,0.009365079365079356,19
2461,30.0,2461,0,0.0006349206349206349,7
2462,30.0,2462,59,0.022063492063492108,23
2463,30.0,2463,71,0.031904761904762026,24
2464,30.0,2464,73,0.03317460317460328,23
2465,30.0,2465,64,0.028412698412698518,23
2466,30.0,2466,64,0.020793650793650826,24
2467,30.0,2467,61,0.02285714285714291,24
2468,30.0,2468,80,0.0312698412698414,25
2469,30.0,2469,66,0.027142857142857236,25
2470,30.0,2470,36,0.018253968253968262,23
2471,30.0,2471,38,0.019841269841269864,21
2472,30.0,2472,51,0.022222222222222268,22
2473,30.0,2473,0,0.00015873015873015873,8
2474,30.0,2474,55,0.02253968253968259,21
2475,30.0,2475,63,0.02396825396825403,25
2476,30.0,2476,18,0.013015873015873002,20
2477,30.0,2477,65,0.02412698412698419,27
2478,30.0,2478,40,0.02349206349206355,22
2479,30.0,2479,19,0.014761904761904745,21
2480,30.0,2480,64,0.02253968253968259,23
2481,30.0,2481,50,0.019682539682539704,23
2482,30.0,2482,36,0.0111111111111111,22
2483,30.0,2483,18,0.01317460317460316,19
2484,30.0,2484,61,0.025079365079365153,23
2485,30.0,2485,57,0.03015873015873028,24
2486,30.0,2486,50,0.02238095238095243,23
2487,30.0,2487,23,0.01619047619047618,22
2488,30.0,2488,70,0.032380952380952496,24
2489,30.0,2489,43,0.02349206349206355,24
2490,30.0,2490,40,0.020158730158730185,21
2491,30.0,2491,0,0.0,5
2492,30.0,2492,46,0.020158730158730185,22
2493,30.0,2493,37,0.018730158730158743,22
2494,30.0,2494,51,0.020793650793650826,23
2495,30.0,2495,20,0.013015873015873002,20
2496,30.0,2496,45,0.024920634920634992,21
2497,30.0,2497,29,0.018730158730158743,22
2498,30.0,2498,55,0.026190476190476274,24
2499,30.0,2499,48,0.018730158730158743,23
