,density,Run,Extinguished,On Fire,Step
2138,0.8571428571428571,2138,0,0.9990166666665714,154
2139,0.8571428571428571,2139,0,0.9991333333332381,166
2140,0.8571428571428571,2140,0,0.9979666666665715,154
2141,0.8571428571428571,2141,0,0.999483333333238,172
2142,0.8571428571428571,2142,0,0.9985499999999048,155
2143,0.8571428571428571,2143,0,0.9988999999999048,171
2144,0.8571428571428571,2144,0,0.9973833333332383,153
2145,0.8571428571428571,2145,0,0.9986666666665714,155
2146,0.8571428571428571,2146,0,0.999483333333238,153
2147,0.8571428571428571,2147,0,0.9978499999999049,164
2148,0.8571428571428571,2148,0,0.9986666666665714,166
2149,0.8571428571428571,2149,0,0.9987833333332381,147
2150,0.8775510204081632,2150,0,0.9985744186045882,152
2151,0.8775510204081632,2151,0,0.9986883720929602,158
2152,0.8775510204081632,2152,0,0.9990302325580764,169
2153,0.8775510204081632,2153,0,0.9990302325580764,165
2154,0.8775510204081632,2154,0,0.9994860465115647,158
2155,0.8775510204081632,2155,0,0.9984604651162161,159
2156,0.8775510204081632,2156,0,0.9991441860464485,150
2157,0.8775510204081632,2157,0,0.9993720930231926,152
2158,0.8775510204081632,2158,0,0.9988023255813323,161
2159,0.8775510204081632,2159,0,0.99481395348831,164
2160,0.8775510204081632,2160,0,0.9989162790697044,159
2161,0.8775510204081632,2161,0,0.9984604651162161,147
2162,0.8775510204081632,2162,0,0.9991441860464485,152
2163,0.8775510204081632,2163,0,0.9993720930231926,154
2164,0.8775510204081632,2164,0,0.9994860465115647,144
2165,0.8775510204081632,2165,0,0.9989162790697044,141
2166,0.8775510204081632,2166,0,0.9984604651162161,156
2167,0.8775510204081632,2167,0,0.9993720930231926,154
2168,0.8775510204081632,2168,0,0.9992581395348206,152
2169,0.8775510204081632,2169,0,0.9986883720929602,156
2170,0.8775510204081632,2170,0,0.9991441860464485,154
2171,0.8775510204081632,2171,0,0.9994860465115647,160
2172,0.8775510204081632,2172,0,0.9992581395348206,156
2173,0.8775510204081632,2173,0,0.9988023255813323,152
2174,0.8775510204081632,2174,0,0.9984604651162161,160
2175,0.8775510204081632,2175,0,0.9992581395348206,141
2176,0.8775510204081632,2176,0,0.9992581395348206,163
2177,0.8775510204081632,2177,0,0.9984604651162161,153
2178,0.8775510204081632,2178,0,0.9985744186045882,160
2179,0.8775510204081632,2179,0,0.9985744186045882,141
2180,0.8775510204081632,2180,0,0.9990302325580764,162
2181,0.8775510204081632,2181,0,0.9991441860464485,146
2182,0.8775510204081632,2182,0,0.9985744186045882,154
2183,0.8775510204081632,2183,0,0.9991441860464485,166
2184,0.8775510204081632,2184,0,0.9995999999999368,157
2185,0.8775510204081632,2185,0,0.9993720930231926,153
2186,0.8775510204081632,2186,0,0.9991441860464485,153
2187,0.8775510204081632,2187,0,0.9978906976743558,158
2188,0.8775510204081632,2188,0,0.9988023255813323,153
2189,0.8775510204081632,2189,0,0.9991441860464485,162
2190,0.8775510204081632,2190,0,0.9990302325580764,158
2191,0.8775510204081632,2191,0,0.9988023255813323,156
2192,0.8775510204081632,2192,0,0.9973209302324955,157
2193,0.8775510204081632,2193,0,0.9991441860464485,155
2194,0.8775510204081632,2194,0,0.9994860465115647,161
2195,0.8775510204081632,2195,0,0.9985744186045882,156
2196,0.8775510204081632,2196,0,0.9992581395348206,157
2197,0.8775510204081632,2197,0,0.9986883720929602,154
2198,0.8775510204081632,2198,0,0.9986883720929602,153
2199,0.8775510204081632,2199,0,0.9995999999999368,174
2200,0.8979591836734693,2200,0,0.9996000000001478,151
2201,0.8979591836734693,2201,0,0.9993772727274205,155
2202,0.8979591836734693,2202,0,0.9992659090910568,156
2203,0.8979591836734693,2203,0,0.9990431818183295,152
2204,0.8979591836734693,2204,0,0.9992659090910568,158
2205,0.8979591836734693,2205,0,0.9998227272728751,163
2206,0.8979591836734693,2206,0,0.9983750000001476,153
2207,0.8979591836734693,2207,0,0.9993772727274205,161
2208,0.8979591836734693,2208,0,0.9992659090910568,149
2209,0.8979591836734693,2209,0,0.9990431818183295,145
2210,0.8979591836734693,2210,0,0.9984863636365112,144
2211,0.8979591836734693,2211,0,0.9991545454546932,155
2212,0.8979591836734693,2212,0,0.9991545454546932,159
2213,0.8979591836734693,2213,0,0.9985977272728749,150
2214,0.8979591836734693,2214,0,0.9989318181819659,151
2215,0.8979591836734693,2215,0,0.9992659090910568,150
2216,0.8979591836734693,2216,0,0.9992659090910568,155
2217,0.8979591836734693,2217,0,0.9984863636365112,153
2218,0.8979591836734693,2218,0,0.9988204545456022,154
2219,0.8979591836734693,2219,0,0.9997113636365115,144
2220,0.8979591836734693,2220,0,0.9993772727274205,155
2221,0.8979591836734693,2221,0,0.9980409090910566,154
2222,0.8979591836734693,2222,0,0.9981522727274202,149
2223,0.8979591836734693,2223,0,0.9993772727274205,175
2224,0.8979591836734693,2224,0,0.9988204545456022,153
2225,0.8979591836734693,2225,0,0.9991545454546932,147
2226,0.8979591836734693,2226,0,0.9983750000001476,148
2227,0.8979591836734693,2227,0,0.9987090909092385,154
2228,0.8979591836734693,2228,0,0.9989318181819659,154
2229,0.8979591836734693,2229,0,0.9992659090910568,152
2230,0.8979591836734693,2230,0,0.9990431818183295,161
2231,0.8979591836734693,2231,0,0.9990431818183295,139
2232,0.8979591836734693,2232,0,0.9993772727274205,153
2233,0.8979591836734693,2233,0,0.9998227272728751,168
2234,0.8979591836734693,2234,0,0.9993772727274205,157
2235,0.8979591836734693,2235,0,0.9998227272728751,149
2236,0.8979591836734693,2236,0,0.9996000000001478,152
2237,0.8979591836734693,2237,0,0.9991545454546932,169
2238,0.8979591836734693,2238,0,0.9994886363637842,135
2239,0.8979591836734693,2239,0,0.9989318181819659,158
2240,0.8979591836734693,2240,0,0.9998227272728751,151
2241,0.8979591836734693,2241,0,0.9996000000001478,156
2242,0.8979591836734693,2242,0,0.9989318181819659,155
2243,0.8979591836734693,2243,0,0.9994886363637842,147
2244,0.8979591836734693,2244,0,0.9992659090910568,145
2245,0.8979591836734693,2245,0,0.9993772727274205,148
2246,0.8979591836734693,2246,0,0.9991545454546932,152
2247,0.8979591836734693,2247,0,0.9991545454546932,144
2248,0.8979591836734693,2248,0,0.9991545454546932,167
2249,0.8979591836734693,2249,0,0.9990431818183295,148
2250,0.9183673469387754,2250,0,0.9990555555557461,151
2251,0.9183673469387754,2251,0,0.9989466666668572,152
2252,0.9183673469387754,2252,0,0.9990555555557461,156
2253,0.9183673469387754,2253,0,0.9993822222224129,155
2254,0.9183673469387754,2254,0,0.999273333333524,146
2255,0.9183673469387754,2255,0,0.999273333333524,150
2256,0.9183673469387754,2256,0,0.9993822222224129,158
2257,0.9183673469387754,2257,0,0.999273333333524,146
2258,0.9183673469387754,2258,0,0.9996000000001908,161
2259,0.9183673469387754,2259,0,0.9989466666668572,140
2260,0.9183673469387754,2260,0,0.9987288888890793,153
2261,0.9183673469387754,2261,0,0.9997088888890797,150
2262,0.9183673469387754,2262,0,0.9989466666668572,144
2263,0.9183673469387754,2263,0,0.9988377777779682,149
2264,0.9183673469387754,2264,0,0.9993822222224129,147
2265,0.9183673469387754,2265,0,0.999164444444635,150
2266,0.9183673469387754,2266,0,0.9996000000001908,146
2267,0.9183673469387754,2267,0,0.9994911111113018,146
2268,0.9183673469387754,2268,0,0.9994911111113018,147
2269,0.9183673469387754,2269,0,0.999164444444635,156
2270,0.9183673469387754,2270,0,0.9996000000001908,154
2271,0.9183673469387754,2271,0,0.9993822222224129,142
2272,0.9183673469387754,2272,0,0.999164444444635,150
2273,0.9183673469387754,2273,0,0.999164444444635,148
2274,0.9183673469387754,2274,0,0.9987288888890793,144
2275,0.9183673469387754,2275,0,0.9986200000001904,152
2276,0.9183673469387754,2276,0,0.9990555555557461,139
2277,0.9183673469387754,2277,0,0.9994911111113018,145
2278,0.9183673469387754,2278,0,0.9994911111113018,160
2279,0.9183673469387754,2279,0,0.9994911111113018,151
2280,0.9183673469387754,2280,0,0.9986200000001904,144
2281,0.9183673469387754,2281,0,0.999273333333524,146
2282,0.9183673469387754,2282,0,0.999273333333524,138
2283,0.9183673469387754,2283,0,0.9990555555557461,142
2284,0.9183673469387754,2284,0,0.9994911111113018,145
2285,0.9183673469387754,2285,0,0.9996000000001908,146
2286,0.9183673469387754,2286,0,0.9993822222224129,158
2287,0.9183673469387754,2287,0,0.9993822222224129,153
2288,0.9183673469387754,2288,0,0.999164444444635,140
2289,0.9183673469387754,2289,0,0.9994911111113018,161
2290,0.9183673469387754,2290,0,0.9994911111113018,155
2291,0.9183673469387754,2291,0,0.999273333333524,149
2292,0.9183673469387754,2292,0,0.9994911111113018,145
2293,0.9183673469387754,2293,0,0.9993822222224129,145
2294,0.9183673469387754,2294,0,0.9997088888890797,145
2295,0.9183673469387754,2295,0,0.9993822222224129,147
2296,0.9183673469387754,2296,0,0.999164444444635,141
2297,0.9183673469387754,2297,0,0.9994911111113018,153
2298,0.9183673469387754,2298,0,0.9990555555557461,146
2299,0.9183673469387754,2299,0,0.999273333333524,154
2300,0.9387755102040816,2300,0,0.9995999999998296,150
2301,0.9387755102040816,2301,0,0.9990673913041777,147
2302,0.9387755102040816,2302,0,0.9995999999998296,137
2303,0.9387755102040816,2303,0,0.9995999999998296,135
2304,0.9387755102040816,2304,0,0.999173913043308,154
2305,0.9387755102040816,2305,0,0.99970652173896,141
2306,0.9387755102040816,2306,0,0.9994934782606992,148
2307,0.9387755102040816,2307,0,0.9990673913041777,145
2308,0.9387755102040816,2308,0,0.9992804347824384,151
2309,0.9387755102040816,2309,0,0.9982152173911345,147
2310,0.9387755102040816,2310,0,0.9994934782606992,136
2311,0.9387755102040816,2311,0,0.999173913043308,147
2312,0.9387755102040816,2312,0,0.9994934782606992,144
2313,0.9387755102040816,2313,0,0.9995999999998296,147
2314,0.9387755102040816,2314,0,0.9994934782606992,154
2315,0.9387755102040816,2315,0,0.9984282608693953,150
2316,0.9387755102040816,2316,0,0.9995999999998296,153
2317,0.9387755102040816,2317,0,0.99970652173896,141
2318,0.9387755102040816,2318,0,0.9995999999998296,138
2319,0.9387755102040816,2319,0,0.9994934782606992,158
2320,0.9387755102040816,2320,0,0.999173913043308,144
2321,0.9387755102040816,2321,0,0.999173913043308,149
2322,0.9387755102040816,2322,0,0.9988543478259169,152
2323,0.9387755102040816,2323,0,0.9992804347824384,146
2324,0.9387755102040816,2324,0,0.9995999999998296,142
2325,0.9387755102040816,2325,0,0.9998130434780904,146
2326,0.9387755102040816,2326,0,0.9990673913041777,141
2327,0.9387755102040816,2327,0,0.9993869565215688,151
2328,0.9387755102040816,2328,0,0.9998130434780904,145
2329,0.9387755102040816,2329,0,0.9994934782606992,151
2330,0.9387755102040816,2330,0,0.9994934782606992,157
2331,0.9387755102040816,2331,0,0.9992804347824384,140
2332,0.9387755102040816,2332,0,0.9995999999998296,140
2333,0.9387755102040816,2333,0,0.9989608695650473,138
2334,0.9387755102040816,2334,0,0.9990673913041777,136
2335,0.9387755102040816,2335,0,0.9992804347824384,155
2336,0.9387755102040816,2336,0,0.9994934782606992,146
2337,0.9387755102040816,2337,0,0.9987478260867865,149
2338,0.9387755102040816,2338,0,0.9992804347824384,152
2339,0.9387755102040816,2339,0,0.999173913043308,140
2340,0.9387755102040816,2340,0,0.9993869565215688,156
2341,0.9387755102040816,2341,0,0.9993869565215688,141
2342,0.9387755102040816,2342,0,0.9993869565215688,141
2343,0.9387755102040816,2343,0,0.99970652173896,140
2344,0.9387755102040816,2344,0,0.999173913043308,145
2345,0.9387755102040816,2345,0,0.9993869565215688,163
2346,0.9387755102040816,2346,0,0.9993869565215688,144
2347,0.9387755102040816,2347,0,0.9988543478259169,144
2348,0.9387755102040816,2348,0,0.999173913043308,147
2349,0.9387755102040816,2349,0,0.9994934782606992,147
2350,0.9591836734693877,2350,0,0.9997042553190748,141
2351,0.9591836734693877,2351,0,0.9988702127658834,141
2352,0.9591836734693877,2352,0,0.999495744680777,151
2353,0.9591836734693877,2353,0,0.9998085106382237,145
2354,0.9591836734693877,2354,0,0.9984531914892877,134
2355,0.9591836734693877,2355,0,0.999391489361628,149
2356,0.9591836734693877,2356,0,0.9995999999999259,141
2357,0.9591836734693877,2357,0,0.9992872340424791,140
2358,0.9591836734693877,2358,0,0.9998085106382237,145
2359,0.9591836734693877,2359,0,0.9991829787233302,144
2360,0.9591836734693877,2360,0,0.999391489361628,137
2361,0.9591836734693877,2361,0,0.9992872340424791,140
2362,0.9591836734693877,2362,0,0.9992872340424791,148
2363,0.9591836734693877,2363,0,0.999391489361628,138
2364,0.9591836734693877,2364,0,0.999391489361628,140
2365,0.9591836734693877,2365,0,0.9995999999999259,146
2366,0.9591836734693877,2366,0,0.9998085106382237,151
2367,0.9591836734693877,2367,0,0.9995999999999259,146
2368,0.9591836734693877,2368,0,0.9995999999999259,139
2369,0.9591836734693877,2369,0,0.9992872340424791,140
2370,0.9591836734693877,2370,0,0.9997042553190748,146
2371,0.9591836734693877,2371,0,0.9992872340424791,148
2372,0.9591836734693877,2372,0,0.9992872340424791,146
2373,0.9591836734693877,2373,0,0.9991829787233302,150
2374,0.9591836734693877,2374,0,0.9995999999999259,141
2375,0.9591836734693877,2375,0,0.9992872340424791,145
2376,0.9591836734693877,2376,0,0.9992872340424791,146
2377,0.9591836734693877,2377,0,0.9992872340424791,142
2378,0.9591836734693877,2378,0,0.999495744680777,140
2379,0.9591836734693877,2379,0,0.999391489361628,145
2380,0.9591836734693877,2380,0,0.9992872340424791,146
2381,0.9591836734693877,2381,0,0.9992872340424791,135
2382,0.9591836734693877,2382,0,0.9991829787233302,141
2383,0.9591836734693877,2383,0,0.9992872340424791,143
2384,0.9591836734693877,2384,0,0.9997042553190748,147
2385,0.9591836734693877,2385,0,0.999495744680777,137
2386,0.9591836734693877,2386,0,0.9992872340424791,146
2387,0.9591836734693877,2387,0,0.9995999999999259,146
2388,0.9591836734693877,2388,0,0.9997042553190748,138
2389,0.9591836734693877,2389,0,0.999495744680777,138
2390,0.9591836734693877,2390,0,0.9995999999999259,144
2391,0.9591836734693877,2391,0,0.9997042553190748,137
2392,0.9591836734693877,2392,0,0.999495744680777,138
2393,0.9591836734693877,2393,0,0.9997042553190748,141
2394,0.9591836734693877,2394,0,0.9995999999999259,137
2395,0.9591836734693877,2395,0,0.9986617021275855,139
2396,0.9591836734693877,2396,0,0.999495744680777,141
2397,0.9591836734693877,2397,0,0.9992872340424791,140
2398,0.9591836734693877,2398,0,0.9997042553190748,152
2399,0.9591836734693877,2399,0,0.999391489361628,137
2400,0.9795918367346939,2400,0,0.9995999999997531,144
2401,0.9795918367346939,2401,0,0.9994979166664198,144
2402,0.9795918367346939,2402,0,0.9995999999997531,138
2403,0.9795918367346939,2403,0,0.9992937499997533,140
2404,0.9795918367346939,2404,0,0.9995999999997531,141
2405,0.9795918367346939,2405,0,0.9995999999997531,147
2406,0.9795918367346939,2406,0,0.9993958333330866,132
2407,0.9795918367346939,2407,0,0.9993958333330866,144
2408,0.9795918367346939,2408,0,0.9994979166664198,145
2409,0.9795918367346939,2409,0,0.9993958333330866,133
2410,0.9795918367346939,2410,0,0.9993958333330866,137
2411,0.9795918367346939,2411,0,0.9998041666664197,140
2412,0.9795918367346939,2412,0,0.9995999999997531,138
2413,0.9795918367346939,2413,0,0.9995999999997531,136
2414,0.9795918367346939,2414,0,0.99919166666642,143
2415,0.9795918367346939,2415,0,0.9995999999997531,141
2416,0.9795918367346939,2416,0,0.9980687499997539,144
2417,0.9795918367346939,2417,0,0.9990895833330867,140
2418,0.9795918367346939,2418,0,0.9993958333330866,143
2419,0.9795918367346939,2419,0,0.9993958333330866,139
2420,0.9795918367346939,2420,0,0.9997020833330864,141
2421,0.9795918367346939,2421,0,0.9997020833330864,136
2422,0.9795918367346939,2422,0,0.9997020833330864,144
2423,0.9795918367346939,2423,0,0.9994979166664198,136
2424,0.9795918367346939,2424,0,0.9990895833330867,128
2425,0.9795918367346939,2425,0,0.9993958333330866,141
2426,0.9795918367346939,2426,0,0.9990895833330867,150
2427,0.9795918367346939,2427,0,0.9997020833330864,139
2428,0.9795918367346939,2428,0,0.9993958333330866,134
2429,0.9795918367346939,2429,0,0.9994979166664198,139
2430,0.9795918367346939,2430,0,0.9995999999997531,141
2431,0.9795918367346939,2431,0,0.9989874999997534,140
2432,0.9795918367346939,2432,0,0.9993958333330866,141
2433,0.9795918367346939,2433,0,0.99919166666642,144
2434,0.9795918367346939,2434,0,0.9998041666664197,140
2435,0.9795918367346939,2435,0,0.9989874999997534,144
2436,0.9795918367346939,2436,0,0.9994979166664198,145
2437,0.9795918367346939,2437,0,0.9994979166664198,149
2438,0.9795918367346939,2438,0,0.9997020833330864,140
2439,0.9795918367346939,2439,0,0.9997020833330864,136
2440,0.9795918367346939,2440,0,0.9989874999997534,142
2441,0.9795918367346939,2441,0,0.9995999999997531,139
2442,0.9795918367346939,2442,0,0.9997020833330864,144
2443,0.9795918367346939,2443,0,0.9998041666664197,131
2444,0.9795918367346939,2444,0,0.99919166666642,144
2445,0.9795918367346939,2445,0,0.9994979166664198,141
2446,0.9795918367346939,2446,0,0.9997020833330864,132
2447,0.9795918367346939,2447,0,0.9993958333330866,144
2448,0.9795918367346939,2448,0,0.9994979166664198,135
2449,0.9795918367346939,2449,0,0.9994979166664198,131
2450,1.0,2450,0,0.9994999999999062,132
2451,1.0,2451,0,0.9995999999999062,129
2452,1.0,2452,0,0.9998999999999062,129
2453,1.0,2453,0,0.9998999999999062,133
2454,1.0,2454,0,0.9996999999999062,137
2455,1.0,2455,0,0.9998999999999062,152
2456,1.0,2456,0,0.9998999999999062,143
2457,1.0,2457,0,0.9998999999999062,135
2458,1.0,2458,0,0.9995999999999062,135
2459,1.0,2459,0,0.9997999999999062,132
2460,1.0,2460,0,0.9997999999999062,138
2461,1.0,2461,0,0.9996999999999062,141
2462,1.0,2462,0,0.9997999999999062,132
2463,1.0,2463,0,0.9996999999999062,137
2464,1.0,2464,0,0.9995999999999062,137
2465,1.0,2465,0,0.9997999999999062,142
2466,1.0,2466,0,0.9995999999999062,134
2467,1.0,2467,0,0.9997999999999062,138
2468,1.0,2468,0,0.9993999999999063,133
2469,1.0,2469,0,0.9995999999999062,137
2470,1.0,2470,0,0.9996999999999062,137
2471,1.0,2471,0,0.9998999999999062,132
2472,1.0,2472,0,0.9995999999999062,142
2473,1.0,2473,0,0.9995999999999062,138
2474,1.0,2474,0,0.9996999999999062,141
2475,1.0,2475,0,0.9995999999999062,136
2476,1.0,2476,0,0.9994999999999062,139
2477,1.0,2477,0,0.9998999999999062,144
2478,1.0,2478,0,0.9993999999999063,131
2479,1.0,2479,0,0.9991999999999063,130
2480,1.0,2480,0,0.9997999999999062,134
2481,1.0,2481,0,0.9994999999999062,131
2482,1.0,2482,0,0.9997999999999062,137
2483,1.0,2483,0,0.9997999999999062,144
2484,1.0,2484,0,0.9995999999999062,141
2485,1.0,2485,0,0.9994999999999062,144
2486,1.0,2486,0,0.9994999999999062,131
2487,1.0,2487,0,0.9996999999999062,140
2488,1.0,2488,0,0.9996999999999062,135
2489,1.0,2489,0,0.9996999999999062,142
2490,1.0,2490,0,0.9997999999999062,145
2491,1.0,2491,0,0.9996999999999062,129
2492,1.0,2492,0,0.9995999999999062,137
2493,1.0,2493,0,0.9996999999999062,145
2494,1.0,2494,0,0.9994999999999062,129
2495,1.0,2495,0,0.9996999999999062,140
2496,1.0,2496,0,0.9998999999999062,145
2497,1.0,2497,0,0.9994999999999062,144
2498,1.0,2498,0,0.9998999999999062,130
2499,1.0,2499,0,0.9995999999999062,130
